Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-binh-chanh,"Bán Chung Cư Căn Hộ HQC-Đường Nguyễn Văn Linh, Huyện Bình Chánh",2,2,Không xác định,Để trống,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,2 tỷ",24 triệu/m²
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,51 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","1,55 tỷ","30,4 triệu/m²"
huyen-binh-chanh,"Bán Căn Hộ HQC - Đường Nguyễn Văn Linh, Huyện Bình Chánh",2,2,Không xác định,Để trống,Khác,--,--,"69,8 m²",--,--,--,--,,"1,378 tỷ","19,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ officetel 41.95m2 tại chung cư SaiGon Mia - Bình Chánh,--,--,Không xác định,Để trống,Khác,--,--,42 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","1,95 tỷ","46,5 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Citizen - Bình Chánh,2,2,Không xác định,Đang cho thuê,Khác,--,--,82 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","37,8 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư The Mansion xã Phong Phú huyện Bình Chánh - Sổ hồng riêng chính chủ,3,2,Không xác định,Để trống,Sổ hồng,--,--,"93,4 m²",--,--,--,--,,"2,2 tỷ","23,6 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Happy City Xã Bình Hưng Huyện Bình Chánh ,2,2,Không xác định,Để trống,Khác,--,--,76 m²,--,--,--,--,,"2,1 tỷ","27,6 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh,2,2,Không xác định,Để trống,Khác,--,--,53 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,2 tỷ","41,5 triệu/m²"
huyen-binh-chanh,Căn hộ 2 phòng ngủ chung cư Lovera Vista Khang Điền sắp bàn giao,2,2,T.Bắc,Để trống,Khác,--,--,"61,1 m²",--,--,--,--,"Tên dự án:. Căn hộ Lovera Vista Khang Điền. Vị trí:. Khu dân cư Phong Phú 4, Xã Phong Phú, Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Quy mô:. 5 block, 1500 căn hộ. Xem chi tiết","2,25 tỷ","36,8 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Happy City Xã Bình Hưng Huyện Bình Chánh ,3,2,Không xác định,Để trống,Khác,--,--,99 m²,--,--,--,--,,"2,75 tỷ","27,8 triệu/m²"
huyen-binh-chanh,Bán đất nền xã Vĩnh Lộc B huyện Bình Chánh,--,--,Nam,Để trống,Sổ hồng,--,"163,7 m²",--,15.09 m,10.87 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","2,2 tỷ","13,4 triệu/m²"
huyen-binh-chanh,Bán đất nền Xã Đa Phước Huyện Bình Chánh,--,--,T.Nam,Để trống,Sổ đỏ,--,"454,4 m²",--,45.44 m,10.0 m,--,8.0 m,"Gần chợ, siêu thị","6,82 tỷ",15 triệu/m²
huyen-binh-chanh,"Bán đất nền xã Tân Quý Tây, huyện Bình Chánh",--,--,Đông,Để trống,Sổ hồng,--,"142,1 m²",--,28.43 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Hẻm thông. Gần mặt tiền đường","2,5 tỷ","17,6 triệu/m²"
huyen-binh-chanh,Bán đất nền góc 2 mặt tiền đường nhựa 8m Xã Qui Đức Huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"92,4 m²",--,15.0 m,6.2 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt đường chính","2,95 tỷ","31,9 triệu/m²"
huyen-binh-chanh,"Bán dãy nhà trọ đường Liên Ấp 2-6, Xã Vĩnh Lộc A- đang cho thuê 6.5tr/tháng",11,11,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"103,9 m²","157,2 m²","20,8 m",5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","4,5 tỷ","43,3 triệu/m²"
huyen-binh-chanh,Bán nhà riêng Xã Hưng Long Huyện Bình Chánh - Hướng Tây Bắc,3,4,T.Bắc,Để trống,Sổ hồng,1 trệt,"102,4 m²","102,4 m²",21 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,39 tỷ","23,3 triệu/m²"
huyen-binh-chanh,Bán đất góc Trương Văn Đa đường Xã Tân Nhựt Huyện Bình Chánh,--,--,Không xác định,Để trống,Sổ hồng,--,198 m²,--,30.38 m,5.88 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,9 tỷ","9,6 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 1PN tại chung cư SaiGon Mia - Bình Chánh,1,1,Không xác định,Để trống,Khác,--,--,"50,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,75 tỷ","54,8 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Calla Garden Xã Phong Phú Huyện Bình Chánh,3,2,Không xác định,Để trống,Khác,--,--,107 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,85 tỷ","26,6 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN sang trọng tại Flora Mizuki - Bình Chánh,2,2,Đ.Nam,Để trống,Khác,--,--,78 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","39,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Citizen xã Bình Hưng huyện Bình Chánh,2,2,Không xác định,Để trống,Khác,--,--,"76,3 m²",--,--,--,--,"Tên dự án:. CHUNG CƯ CITIZEN.TS. Vị trí:. 9A Khu Trung Sơn, Xã Bình Hưng, Huyện Bình Chánh, Hồ Chí Minh. Chủ đầu tư:. Tập đoàn Hưng Thịnh. Quy mô:. 2 block, 169 căn hộ. Xem chi tiết","2,6 tỷ","34,1 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư EHome S Nam Sài Gòn đường Nguyễn Văn Linh huyện Bình Chánh,1,2,Không xác định,Để trống,Khác,--,--,"57,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,05 tỷ","52,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Mizuki Park Xã Bình Hưng Hyện Bình Chánh - Nhà đẹp vào ở ngay,3,2,Không xác định,Để trống,Khác,--,--,"92,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ",38 triệu/m²
huyen-binh-chanh,"Bán nhà KDC Dương Hồng, xã Bình Hưng, huyện Bình Chánh.",4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",100 m²,326 m²,20 m,5 m,--,12 m,Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm,"11,45 tỷ","114,5 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN sang trọng tại Mizuki Park - Bình Chánh,2,1,Không xác định,Để trống,Khác,--,--,"56,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,29 tỷ","40,6 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Lovera Vista - Bình Chánh,2,2,Không xác định,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,3 tỷ","33,8 triệu/m²"
huyen-binh-chanh,"Bán Nhà Xưởng gần cầu Tân Tạo 2, Lê Minh Xuân, Bình Chánh - Gần chợ và khu công nghiệp",--,2,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"482,3 m²","482,3 m²","31,4 m",8 m,--,10 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",20 tỷ,"41,5 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền HXH, Xã Phạm Văn Hai, Bình Chánh - Gần chợ và khu công nghiệp",--,--,T.Bắc,Để trống,Sổ hồng,--,"97,3 m²",--,17.51 m,5.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,6 tỷ","26,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ tầng trung Saigon Mia KDC Trung Sơn xã Bình Hưng huyện Bình Chánh ,2,2,Không xác định,Để trống,Khác,--,--,80 m²,--,--,--,--,"Tên dự án:. SAI GÒN MIA. Vị trí:. Đường số 9A, Khu dân cư Trung Sơn, Bình Chánh, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Hưng Thịnh. Quy mô:. 3 block, 869 căn hộ. Xem chi tiết","3,8 tỷ","47,5 triệu/m²"
huyen-binh-chanh,"Bán nhà mặt tiền gần xa lộ Đại Hàn, Tân Kiên , Bình Chánh - Gần vòng xoay An Lạc - Nở hậu",3,2,Đông,Để trống,Sổ đỏ,1 trệt + 2 lầu,"403,6 m²","403,6 m²","49,6 m","8,1 m",--,"32,8 m","Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",60 tỷ,"148,7 triệu/m²"
huyen-binh-chanh,Bán nhà riêng Bình Chánh - Gần chợ Bờ Ngựa,2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"123,9 m²","99,6 m²","28,1 m","3,4 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng","3,2 tỷ","25,8 triệu/m²"
huyen-binh-chanh,"Bán nhà Bông Văn Dĩa ,Tân Kiên, Bình Chánh - Gần chợ và khu công nghiệp",--,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","63,5 m²","63,5 m²","13,9 m","4,5 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","50,4 triệu/m²"
huyen-binh-chanh,"Bán nhàcăn góc Mặt tiền Dương Đình Cúc , Tân Kiên , Bình Chánh - Gần cầu Bình Điền",2,1,Bắc,Đang cho thuê,Sổ hồng,1 trệt,"104,4 m²",74 m²,10 m,"5,8 m",--,10 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","52,7 triệu/m²"
huyen-binh-chanh,"Bán phòng trọ gần chợ Bờ Ngựa, Tân kiên , Bình Chánh",7,7,Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","96,6 m²","81,5 m²","23,9 m",4 m,"2,1 m",--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,2 tỷ","33,1 triệu/m²"
huyen-binh-chanh,Bán nhà mặt tiền Bờ Xe Lam Bình Chánh - Gần cầu Bình Điền,4,4,Bắc,Để trống,Sổ hồng,1 trệt,"94,7 m²","62,7 m²","13,6 m","4,9 m","4,7 m",5 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,4 tỷ","46,5 triệu/m²"
huyen-binh-chanh,Bán nhà phòng trọ Bờ Xe Lam xã Tân Kiên huyện Bình Chánh - Gần cầu Bình Điền,7,7,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"126,1 m²","91,1 m²","25,2 m",5 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,3 tỷ","34,1 triệu/m²"
huyen-binh-chanh,"Bán mặt tiền Cây Bàng đường Xã Tân Kiên, Huyện Bình Chánh - Hướng Tây",2,1,Tây,Đang ở,Sổ hồng,1 trệt,"68,9 m²","63,7 m²","15,9 m","4,1 m",6 m,6 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","50,8 triệu/m²"
huyen-binh-chanh,"Bán nhà riêng Xã Tân Túc, Huyện Bình Chánh - Sổ hồng riêng chính chủ - Gần mặt tiền đường",4,4,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","94,8 m²","70,3 m²","17,1 m","5,6 m",6 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"63,3 triệu/m²"
huyen-binh-chanh,"Bán nhà mặt tiền Bờ Xe Lam căn góc Xã Tân Kiên, Huyện Bình Chánh - Sổ hồng riêng chính chủ",6,6,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"187,3 m²","187,3 m²","18,6 m","10,1 m",--,5 m,"Gần chợ, siêu thị. Gần trường học",7 tỷ,"37,4 triệu/m²"
huyen-binh-chanh,"Bán nhà đôi Bờ Xe Lam Xã Tân Kiên, Huyện Bình Chánh - Sổ hồng riêng chính chủ",9,8,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"218,6 m²","187,9 m²","22,5 m",10 m,"2,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","8,3 tỷ",38 triệu/m²
huyen-binh-chanh,Bán nhà mặt tiền đường nội bộ Xã Tân Túc Huyện Bình Chánh - cầu Bình Điền,2,1,Đ.Nam,Để trống,Sổ hồng,--,85 m²,85 m²,17 m,5 m,--,8 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,1 tỷ","48,2 triệu/m²"
huyen-binh-chanh,"Bán Nhà cấp 4 hẻm Xe tải gần Bệnh Viện Nhi Đồng Xã Tân Kiên, Huyện Bình Chánh - Sổ Hồng Chính Chủ",2,1,T.Bắc,Để trống,Sổ hồng,1 trệt,250 m²,"78,9 m²","19,9 m","13,1 m",6 m,--,"Gần bệnh viện. Gần mặt tiền đường. Cần bán gấp. Khu vực an ninh, yên tĩnh",5 tỷ,20 triệu/m²
huyen-binh-chanh,"Bán Nhà 1 Trệt 1 Lầu Mặt Tiền Đường Số, Xã Bình Hưng Huyện Bình Chánh ",4,6,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"258,3 m²","180,9 m²","13,6 m",19 m,--,"9,5 m",,18 tỷ,"69,7 triệu/m²"
huyen-binh-chanh,"Bán nhà cầu Xáng Xã Bình Lợi, Huyện Bình Chánh - Hướng Tây",3,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"165,2 m²","129,2 m²",19 m,8 m,--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường",6 tỷ,"36,3 triệu/m²"
huyen-binh-chanh,Bán nhà Bờ Xe Lam Xã Tân Kiên Huyện Bình Chánh - sổ hồng riêng chính chủ,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"139,9 m²",200 m²,"16,6 m","4,5 m",4 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",6 tỷ,"42,9 triệu/m²"
huyen-binh-chanh,Bán dãy nhà trọ Trần Đại Nghĩa hẻm xe tải Xã Tân Kiên - Sổ hồng riêng chính chủ,9,9,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"76,2 m²","152,4 m²","12,6 m","6,1 m","11,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","59,1 triệu/m²"
huyen-binh-chanh,"Bán nhà Tân Kiên , Bình Chánh - Có phòng trọ , thu nhập ổn định -pháp lý minh bạch-rõ ràng",2,2,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","79,4 m²","79,4 m²",22 m,"5,7 m",5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,1 tỷ",39 triệu/m²
huyen-binh-chanh,"Bán nhà Bờ Xe Lam , Tân Kiên ,  Bình Chánh. có phòng trọ thu nhập ổn định",6,6,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"83,6 m²","83,6 m²","16,7 m",5 m,3 m,--,Gần trường học,"3,8 tỷ","45,5 triệu/m²"
huyen-binh-chanh,Bán đất mặt tiền đường số 6A xã Vĩnh Lộc B huyện Bình Chánh,--,--,Nam,Để trống,Sổ hồng,--,525 m²,--,50.0 m,11.0 m,--,7.0 m,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh",13 tỷ,"24,8 triệu/m²"
huyen-binh-chanh," Bán đất hẻm Trần Văn Giàu, Xã Phạm Văn Hai- gần Trường THCS Phạm Văn Hai",--,--,T.Nam,Để trống,Sổ hồng,--,"83,5 m²",--,17.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","2,6 tỷ","31,1 triệu/m²"
huyen-binh-chanh,Bán đất hẻm xe hơi Liên Ấp 123- Xã Vĩnh Lộc B Huyện Bình Chánh,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"97,3 m²","97,3 m²",19.5 m,5.0 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học","3,5 tỷ",36 triệu/m²
huyen-binh-chanh,"Bán Đất Dương Đình Cúc, Tân Kiên, Bình Chánh - Gần cầu Bình Điền và khu công nghiệp , đất thổ cư 100%",--,--,Đ.Nam,Để trống,Sổ hồng,--,"81,7 m²",--,13.74 m,6.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,25 tỷ","39,8 triệu/m²"
huyen-binh-chanh,"Bán Đất khu dân cư Trần Đại Nghĩa, cầu Kênh C, xã Lê Minh Xuân, Bình Chánh - Gần chợ và khu công nghiệp",--,--,Đ.Nam,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Thiết kế thông thoáng. Sân để xe rộng rãi","3,2 tỷ",32 triệu/m²
huyen-binh-chanh,Bán Đất gần chợ Bờ Ngựa Bình Chánh - Gần chợ và khu công nghiệp,--,--,Nam,Để trống,Sổ hồng,--,"286,2 m²",--,36.38 m,5.9 m,3.0 m,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","8,5 tỷ","29,7 triệu/m²"
huyen-binh-chanh,"Bán Đất đường Bờ Xe Lam , Tân kiên , Bình Chánh - Gần chợ",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"120,3 m²",--,24.31 m,5.05 m,3.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,5 tỷ","37,4 triệu/m²"
huyen-binh-chanh,"Bán Đất Dương Đình Cúc, Tân Kiên, Bình Chánh - Gần cầu Bình Điền",--,--,T.Bắc,Để trống,Sổ hồng,--,"128,6 m²",--,19.03 m,8.22 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","4,1 tỷ","31,9 triệu/m²"
huyen-binh-chanh,"Bán Đất Kinh C , xã Lê Minh Xuân , Bình Chánh - Gần khu công nghiệp và siêu thị",--,--,Đông,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,45 tỷ","34,5 triệu/m²"
huyen-binh-chanh,"Bán Đất gần cầu Xáng , xã Lê Minh Xuân, Bình Chánh - Gần chợ và siêu thị",--,--,Tây,Để trống,Sổ hồng,--,98 m²,--,14.0 m,7.0 m,--,5.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","1,8 tỷ","18,4 triệu/m²"
huyen-binh-chanh,Bán gần chợ Bờ Ngựa hẻm xe hơi Xã Tân Kiên - Sổ hồng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"323,5 m²",--,32.35 m,10.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","9,5 tỷ","29,4 triệu/m²"
huyen-binh-chanh,Bán nhà khu dân cư đường Bùi Thanh Khiết Xã Tân Túc - Hướng Tây,3,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","203,4 m²",231 m²,"17,1 m","12,2 m",6 m,8 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","11,4 tỷ",56 triệu/m²
huyen-binh-chanh,Bán đất Bùi Thanh Khiết khu dân cư đường Xã Tân Túc- Hướng Tây,--,--,Tây,Đang ở,Sổ hồng,--,"108,6 m²",--,16.76 m,6.57 m,6.0 m,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"55,2 triệu/m²"
huyen-binh-chanh,Bán đất Bông Văn Dĩa hẻm thông thoáng Xã Tân Kiên- hướng Đông,--,--,Đông,Để trống,Sổ hồng,--,"63,7 m²",--,16.3 m,4.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,1 tỷ","17,3 triệu/m²"
huyen-binh-chanh,Bán đất Vườn Thơm xã Bình Lợi  - Sổ hồng riêng chính chủ,--,--,Không xác định,Để trống,Sổ hồng,--,2.045 m²,--,75.71 m,15.81 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","2,7 triệu/m²"
huyen-binh-chanh,Bán đất kênh Thầy Thuốc Xã Bình Lợi - Sổ hồng riêng chính chủ,--,--,Không xác định,Để trống,Sổ hồng,--,"1.723,5 m²",--,138.62 m,12.5 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","4,8 tỷ","2,8 triệu/m²"
huyen-binh-chanh,Bán đất Dương Đình Cúc Xã Tân Kiên - Sổ hồng riêng chính chủ .,--,--,Nam,Để trống,Sổ hồng,--,400 m²,400 m²,19.03 m,19.97 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",8 tỷ,20 triệu/m²
huyen-binh-chanh,"Bán đất nền xã Tân Nhựt, huyện Bình Chánh - Gần mặt tiền đường",--,--,Không xác định,Để trống,Sổ đỏ,--,807 m²,--,60.0 m,20.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",6 tỷ,"7,4 triệu/m²"
huyen-binh-chanh,Bán nhà mặt tiền đường Xã Tân Túc Huyện Bình Chánh,--,--,Đông,Đang ở,Sổ đỏ,--,"311,7 m²",--,62.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","9,2 tỷ","29,5 triệu/m²"
huyen-binh-chanh,Bán đất nền gần mặt tiền đường Xã Vĩnh Lộc B Huyện Bình Chánh - Hướng Đông ,--,--,Đông,Để trống,Sổ hồng,--,"99,1 m²",--,19.77 m,5.0 m,9.0 m,9.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,1 tỷ","31,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền góc 2 mặt tiền hẻm đường Xã Phạm Văn Hai, Huyện Bình Chánh - Hướng Đông Bắc",--,--,Đ.Bắc,Đang ở,Sổ hồng,--,2.701 m²,--,76.6 m,41.36 m,12.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",50 tỷ,"18,5 triệu/m²"
huyen-binh-chanh,Bán đất Vườn Thơm Xã Bình Lợi- Sổ hồng riêng chính chủ - Gần mặt tiền đường,--,--,T.Nam,Để trống,Sổ hồng,--,1.250 m²,--,89.14 m,14.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,5 tỷ","2,8 triệu/m²"
huyen-binh-chanh,Bán đất gần cầu chợ Đệm Thị Trấn Tân Túc - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,"358,8 m²",--,24.3 m,16.63 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,5 tỷ","12,5 triệu/m²"
huyen-binh-chanh,Bán đất nền mặt tiền đường nội bộ xã Bình Lợi huyện Bình Chánh - Sổ hồng chính chủ,--,--,Tây,Để trống,Sổ hồng,--,"2.113,3 m²",--,44.39 m,55.05 m,6.0 m,6.0 m,"Gần mặt tiền đường. Khu vực an ninh, yên tĩnh",38 tỷ,18 triệu/m²
huyen-binh-chanh,"Bán đất nền góc 2 mặt tiền bộ Thị trấn Tân Túc , gần cầu Chợ Đệm - Sổ hồng riêng chính chủ",--,--,T.Nam,Để trống,Sổ hồng,--,80 m²,--,13.5 m,6.4 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. 2 Mặt đường chính",4 tỷ,50 triệu/m²
huyen-binh-chanh,Bán đất nền  Cửu Phú xã Tân Kiên - Sổ hồng chính chủ,--,--,Bắc,Để trống,Sổ hồng,--,"115,5 m²",--,24.61 m,4.76 m,6.0 m,16.0 m,"Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ","38,1 triệu/m²"
