Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-tan-phu,Bán nhà Quận Tân Phú hẻm xe hơi,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,48 m²,96 m²,10 m,4 m,"6,2 m",--,"Gần chợ, siêu thị. Gần trường học. Sân để xe rộng rãi","5,95 tỷ",124 triệu/m²
quan-tan-phu,Bán đất nền Quận Tân Phú - Khu dân cư đông đúc,--,--,Nam,Để trống,Sổ hồng,--,"74,8 m²","74,8 m²",19.0 m,4.0 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học",7 tỷ,"93,6 triệu/m²"
quan-tan-phu,Bán đất nền Quận Tân Phú - Khu dân cư an ninh,--,--,T.Nam,Để trống,Sổ hồng,--,"136,8 m²",--,18.11 m,3.99 m,6.2 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","9,3 tỷ",68 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư sầm uất,12,8,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"107,7 m²","237,7 m²",17 m,"6,1 m",6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,1 tỷ","75,2 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú, hẻm xe tải, khu vực sầm uất",5,6,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",80 m²,"239,2 m²",16.0 m,5.0 m,12.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","13,5 tỷ","168,8 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú sổ hồng riêng chính chủ,",--,1,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 gác suốt",35 m²,"62,2 m²","9,6 m","3,5 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học","3,5 tỷ",100 triệu/m²
quan-tan-phu,Bán đất hẻm xe hơi - Quận Tân Phú.,--,--,Đ.Nam,Để trống,Sổ đỏ,--,"59,8 m²",--,15.0 m,4.0 m,5.0 m,--,,"4,25 tỷ","71,1 triệu/m²"
quan-tan-phu,"Bán đất nền Quận Tân Phú - Khu dân cư an ninh, yên tĩnh.",--,--,Tây,Để trống,Sổ hồng,--,66 m²,--,14.2 m,4.1 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,8 tỷ","72,7 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú xây dựng kiên cố, sổ hồng chính chủ,",2,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","36,6 m²",156 m²,14 m,4 m,2 m,--,,"6,1 tỷ","166,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm 1/ xe hơi 65m2 đất ở quận Tân Phú - Khu dân cư yên tĩnh,2,1,T.Nam,Để trống,Sổ hồng,1 trệt,"65,1 m²","65,1 m²",16.72 m,4.0 m,4.3 m,--,"Gần chợ, siêu thị. Gần trường học","4,9 tỷ","75,3 triệu/m²"
quan-tan-phu,Bán căn góc 2 mặt tiền đường và hẻm quận Tân Phú khu dân trí cao,4,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","93,7 m²","232,5 m²",21.3 m,4.5 m,--,16.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. 2 Mặt đường chính",20 tỷ,"213,4 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi yên tĩnh, gần trường học các cấp",2,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","64,7 m²","78,3 m²","18,4 m","3,6 m","4,3 m",--,Gần trường học. Gần mặt tiền đường,"5,1 tỷ","78,8 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú - Khu dân cư an ninh.,3,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng, 1 áp mái + 2 lầu","49,5 m²",125 m²,10.0 m,5.0 m,5.8 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,2 tỷ","125,3 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền đường Quận Tân Phú ,3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","60,7 m²","154,1 m²","14,1 m","4,2 m",--,12 m,"Gần chợ, siêu thị. Gần trường học","10,5 tỷ",173 triệu/m²
quan-tan-phu,Bán nhà Quận Tân Phú hẻm an ninh ,4,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","53,3 m²","187,8 m²","13,6 m","3,9 m","3,6 m",--,"Gần chợ, siêu thị. Gần trường học","6,3 tỷ","118,2 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh,4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","64,9 m²","227,7 m²","16,2 m",4 m,"7,4 m",--,"Gần chợ, siêu thị. Gần trường học","7,7 tỷ","118,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú, hẻm ba gác, khu dân cư an ninh, nở hậu",2,2,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","39,2 m²","61,1 m²",9.45 m,3.2 m,3.1 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","3,9 tỷ","99,5 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú căn góc mặt tiền đường,4,4,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","147,6 m²","402,4 m²",16.0 m,10.0 m,12.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học",20 tỷ,"135,5 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú, hẻm yên tĩnh",2,1,Đông,Đang ở,Sổ hồng,"1 trệt, 1 lửng","35,8 m²","35,8 m²",10.5 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm","3,4 tỷ",95 triệu/m²
quan-tan-phu,"Bán nhà quận Tân Phú hẻm xe hơi, khu an ninh, gần mặt tiền đường",1,1,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"19,5 m²","39,7 m²",9.57 m,2.02 m,5.3 m,--,"Gần chợ, siêu thị. Gần trường học","2,3 tỷ","117,7 triệu/m²"
quan-tan-phu,Bán nhà hẻm xe hơi Quận Tân Phú - Khu dân cư an ninh,5,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","40,8 m²","246,4 m²","12,3 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,9 tỷ","144,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm thông thoáng, khu dân cư sầm uất",2,2,Không xác định,Để trống,Sổ hồng,1 trệt + 1 lầu,"47,6 m²","67,2 m²",13 m,3 m,"3,3 m",--,"Gần chợ, siêu thị. Gần trường học","4,4 tỷ","92,4 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền quận Tân Phú - Thuận tiện kinh doanh.,5,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 áp mái + 4 lầu",207 m²,916 m²,37.48 m,5.82 m,--,12.0 m,,26 tỷ,"125,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm yên tĩnh, giáp Tân Bình",1,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"7,6 m²",23 m²,3.42 m,1.6 m,2.0 m,--,"Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,16 tỷ","152,6 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe hơi, khu dân cư đông đúc",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,62 m²,"89,6 m²","15,6 m",4 m,"5,8 m",--,"Gần chợ, siêu thị. Gần trường học","6,2 tỷ",100 triệu/m²
quan-tan-phu,Bán nhà NC Quận Tân Phú - Nhà trống giao ngay,3,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","65,1 m²","92,7 m²","20,1 m","3,3 m","5,3 m",--,"Gần chợ, siêu thị. Gần trường học. Nở hậu","4,6 tỷ","70,6 triệu/m²"
quan-tan-phu,Bán nhà mặt tiền phường Tân Quý- Tân Phú,3,2,Đông,Đang ở,Sổ đỏ,1 trệt + 1 lầu,"46,4 m²","46,4 m²","11,6 m",4 m,--,"5,5 m","Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",6 tỷ,"129,3 triệu/m²"
quan-tan-phu,Bán nhà Quận Tân Phú - Khu dân cư an ninh ,2,2,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"53,4 m²","91,3 m²",14.18 m,4.3 m,3.47 m,--,"Gần chợ, siêu thị. Gần trường học","4,6 tỷ","86,1 triệu/m²"
quan-tan-phu,Bán 2 căn liền kề nở hậu Quận Tân Phú mặt tiền đường,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt,"181,7 m²",167 m²,19.3 m,9.15 m,8.0 m,12.0 m,"Gần chợ, siêu thị. Gần trường học","19,5 tỷ","107,3 triệu/m²"
quan-tan-phu,"Bán nhà quận Tân Phú hẻm xe hơi, cách nhà thờ Tân Phú Hòa 100m",1,1,Đông,Đang ở,Sổ hồng,1 trệt,"86,7 m²","82,1 m²",20.42 m,4.15 m,4.44 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",7 tỷ,"80,7 triệu/m²"
quan-tan-phu,"Bán nhà Quận Tân Phú hẻm xe tải, sổ hồng chính chủ",25,25,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,245 m²,"683,3 m²",39.62 m,6.1 m,6.65 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",27 tỷ,"110,2 triệu/m²"
quan-tan-phu,"Bán nhà HXH quận Tân Phú, gần trường học",2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,60 m²,120 m²,15.0 m,4.0 m,4.8 m,--,"Gần chợ, siêu thị. Gần trường học","5,7 tỷ",95 triệu/m²
quan-tan-phu,"Bán nhà Quận Tân Phú, nhà mới, nhiều tiện ích",2,2,Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,37 m²,74 m²,"11,6 m","3,2 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học","3,2 tỷ","86,5 triệu/m²"
quan-thu-duc,"Bán căn hộ thuộc chung cư Sunview Town đường Gò Dưa, phường Hiệp Bình Phước, Quận Thủ Đức- Căn góc, đã có sổ",2,2,Đ.Nam,Để trống,Sổ hồng,--,--,70 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,1 tỷ",30 triệu/m²
quan-thu-duc,Căn hộ 2 phòng ngủ dự án Moonlight Residence thành phố Thủ Đức,2,2,Không xác định,Để trống,Khác,--,--,68 m²,--,--,--,--,,"3,2 tỷ","47,1 triệu/m²"
quan-thu-duc,"Bán căn hộ chung cư Sunview Town Gò Dưa, Hiệp Bình Phước, Thủ Đức.",2,2,Không xác định,Đang ở,Sổ hồng,--,--,65 m²,--,--,--,--,"Gần chợ, siêu thị","2,2 tỷ","33,8 triệu/m²"
quan-thu-duc,Bán căn hộ Sunview Town thành phố Thủ Đức đang cho thuê ổn định,2,2,Không xác định,Đang cho thuê,Khác,--,--,68 m²,--,--,--,--,"Tên dự án:. Chung cư Sunview Town. Vị trí:. 18 Đường Gò Dưa, Thủ Đức, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Công ty Cổ phần Tập đoàn Đất Xanh. Quy mô:. 4 block, 1603 căn hộ. Xem chi tiết","2,3 tỷ","33,8 triệu/m²"
quan-thu-duc,Bán căn hộ tầng thấp Moonlight Residence thành phố Thủ Đức,2,2,Đ.Nam,Để trống,Khác,--,--,66 m²,--,--,--,--,"Tên dự án:. Moonlight Residences. Vị trí:. 102 Đặng Văn Bi, Bình Thọ, Thủ Đức, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Hưng Thịnh. Quy mô:. 2 block, 568 căn hộ. Xem chi tiết","3,3 tỷ",50 triệu/m²
quan-thu-duc,"Bán gấp căn hộ thuộc chung cư OPAL RIVERSIDE, phường Hiệp Bình Chánh, Quận Thủ Đức",2,2,T.Nam,Đang cho thuê,Khác,--,--,"71,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,5 tỷ","49,2 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn 1 trệt 1 lầu, phường Hiệp Bình Chánh - Thủ Đức",4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"153,2 m²","209,8 m²","21,5 m","7,1 m","3,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,5 tỷ",49 triệu/m²
quan-thu-duc,"Bán dãy trọ 14 phòng hẻm xe hơi ngay Quốc lộ 1K, Phường Linh Xuân, Quận Thủ Đức",14,14,Đ.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","287,3 m²","408,6 m²",27.97 m,9.3 m,4.25 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","13,8 tỷ",48 triệu/m²
quan-thu-duc,"Chính chủ bán gấp nhà mặt tiền chợ kinh doanh sấm uất, phường Tam Bình, thành phố Thủ Đức",2,1,T.Nam,Để trống,Sổ hồng,--,"103,8 m²",90 m²,25.86 m,4.64 m,--,4.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","12,5 tỷ","120,4 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp dãy trọ 9 phòng, gần ngã tư Gò Dưa, Bình Chiểu, Thủ Đưc",9,9,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","178,4 m²","230,4 m²","21,7 m","8,5 m",4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,3 tỷ","40,9 triệu/m²"
quan-thu-duc,"Chính chủ bán dãy nhà trọ 7 phòng, hẻm xe ba gác, phường Hiệp Bình Chánh, Thủ Đức.",7,7,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","105,9 m²","127,8 m²","20,9 m","5,2 m","3,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",8 tỷ,"75,5 triệu/m²"
quan-thu-duc,"Bán nhà nguyên căn 1 trệt 3 lầu hẻm xe hơi ngay đường Võ Văn Ngân, Phường Linh Chiểu, Thủ Đức",5,3,Tây,Để trống,Sổ hồng,1 trệt + 3 lầu,"38,7 m²",123 m²,11.05 m,3.5 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","6,5 tỷ",168 triệu/m²
quan-thu-duc,"Bán nhà cấp 4 gần Vincom Thủ Đức mặt tiền đường số , Phường Linh Chiểu, Quận Thủ Đức",3,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,"143,9 m²","87,5 m²",36.0 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","10,5 tỷ",73 triệu/m²
quan-thu-duc,"Chính chủ bán gấp lô đất diện tích lớn, hẻm xe ba gác, Trường Thọ - Thủ Đức",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"1.952,1 m²",--,76.43 m,25.03 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",40 tỷ,"20,5 triệu/m²"
quan-thu-duc,"Bán nhà mặt tiền đường chính kinh doanh tốt, phường Tam Bình, Quận Thủ Đức",--,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"59,1 m²","59,1 m²",20.06 m,5.75 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",12 tỷ,203 triệu/m²
quan-thu-duc,Chính chủ bán lô đất hẻm xe hơi đường Lê Thị Hoa - Bình Chiểu - Thủ Đức,--,--,Bắc,Để trống,Sổ hồng,--,"100,5 m²",--,19.49 m,4.77 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,9 tỷ","48,8 triệu/m²"
quan-thu-duc,"Bán gấp 2 căn liền kề, sau lưng TTTM Gigamall, phường Hiệp Bình Chánh, Quận Thủ Đức",6,5,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"220,6 m²","329,5 m²",25.13 m,11.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng",28 tỷ,"126,9 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 có gác ngay chợ đêm Bắc Ninh, Phường Bình Thọ, Quận Thủ Đức",6,3,T.Bắc,Đang ở,Sổ hồng,1 trệt,"58,2 m²","87,3 m²","9,9 m","4,8 m",6 m,10 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","7,5 tỷ","128,9 triệu/m²"
quan-thu-duc,"Bán nhà cấp 4 gần Đại Học Ngân Hàng TP. HCM phường Linh Chiểu, Quận Thủ Đức",2,1,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt,60 m²,"54,5 m²",12.0 m,5.0 m,1.4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,2 tỷ","53,3 triệu/m²"
quan-thu-duc,"Chính chủ bán gấp nhà cấp 4 cũ, hẻm xe ba gác, ngay Chùa Ưu Đàm, phường Hiệp Bình Chánh, thành phố Thủ Đức",2,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt,"112,7 m²","84,5 m²","26,8 m","4,3 m",3 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","51,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà cấp 4 có gác lửng , ngay Gigamall Thủ Đức",4,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 lửng","84,4 m²","78,8 m²",21.26 m,4.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",10 tỷ,"118,5 triệu/m²"
quan-thu-duc,"Bán gấp lô đất biệt thự, ngay khu dân cư Sông Đà, phường Hiệp Bình Chánh, Quận Thủ Đức. Cách TTTM Gigamall 800m",--,--,Bắc,Để trống,Sổ hồng,--,"208,3 m²",--,20.92 m,10.0 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",14 tỷ,"67,2 triệu/m²"
quan-thu-duc,"Bán nhà nát cấp 4, mặt tiền đường số, ngay Chợ Khiết Tâm, phường Bình Chiểu, Quận Thủ Đức",2,1,T.Bắc,Đang ở,Sổ hồng,1 trệt,138 m²,"116,9 m²","20,5 m","6,7 m",--,6 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm",8 tỷ,58 triệu/m²
quan-thu-duc,"Bán gấp căn biệt thự hẻm xe hơi, ngay Chung Cư Moonlight Đặng Văn Bi, phường Bình Thọ, Quận Thủ Đức.",4,4,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,200 m²,"195,5 m²",18.24 m,11.76 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",14 tỷ,70 triệu/m²
quan-thu-duc,"Bán nhà hẻm xe hơi đường số 18 - Hoàng Diệu 2, phường Linh Chiểu, Quận Thủ Đức",5,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","123,1 m²","130,3 m²",24.47 m,4.67 m,2.68 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","8,5 tỷ",69 triệu/m²
quan-thu-duc,Chính chủ bán nhà cấp 4 hẻm ba gác phường Linh Xuân - Thủ Đức,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,"52,6 m²","49,2 m²","13,1 m","4,2 m","3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,5 tỷ","66,5 triệu/m²"
quan-thu-duc,"Bán nhà mặt tiền đường nội bộ sau chợ Đầu Mối, phường Bình Chiểu, Quận Thủ Đức",6,5,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt + 2 lầu",127 m²,"294,4 m²",25.6 m,5.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","12,5 tỷ","98,4 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà nguyên căn 1 trệt 1 lầu, phường Hiệp Bình Chánh, Thủ Đức",2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"25,4 m²","44,4 m²",5.53 m,4.61 m,--,1.5 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,39 tỷ","94,1 triệu/m²"
quan-thu-duc,"Chính chủ bán lô đất đất thổ cư, góc 3 mặt tiền , phường Hiệp Bình Chánh , Thủ Đức ",--,--,Tây,Để trống,Sổ hồng,--,"169,1 m²",--,18.8 m,9.4 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","10,5 tỷ","62,1 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà mặt tiền đường 1 trệt 1 lầu gần ngay cầu Ông Dầu, phường Hiệp Bình Chánh, Thủ Đức",3,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"60,3 m²","114,3 m²","17,1 m","3,5 m",--,8 m,,8 tỷ,"132,7 triệu/m²"
quan-thu-duc,"Bán gấp lô đất nằm trong KDC, đường trải nhựa 7m, phường Trường Thọ, Quận Thủ Đức",--,--,Đ.Bắc,Để trống,Khác,--,"59,6 m²",--,14.21 m,4.2 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,5 tỷ","92,3 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà thiết kế đẹp, sang trọng, 1 trệt 2 lầu , hẻm xe hơi, phường Hiệp Bình Chánh, Thủ Đức",3,4,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,94 m²,"250,7 m²",14.2 m,6.66 m,5.27 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","11,8 tỷ","125,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 2 lầu, hẻm xe ô tô , phường Hiệp Bình Chánh, Thủ Đức",3,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu",61 m²,"99,5 m²",9.45 m,6.45 m,4.0 m,--,,"5,8 tỷ","95,1 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 3 mặt hẻm 1 trệt 1 lầu, phường Trường Thọ, Thủ Đức. Ngay UBND Trường Thọ.",2,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"14,8 m²","21,6 m²",5.35 m,3.22 m,1.37 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,8 tỷ","121,6 triệu/m²"
quan-thu-duc,"Bán gấp lô đất biệt thư ngay Sông Sài Gòn, phường Hiệp Bình Chánh, Quận Thủ Đức",--,--,T.Bắc,Để trống,Sổ hồng,--,250 m²,--,25.0 m,10.0 m,--,6.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",20 tỷ,80 triệu/m²
quan-thu-duc,"Chính chủ cần bán lô đất nở hậu, hẻm xe hơi, phường Bình Chiểu, Quận Thủ Đức",--,--,Đ.Nam,Để trống,Sổ hồng,--,"55,4 m²",--,13.68 m,4.0 m,3.9 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,8 tỷ","50,5 triệu/m²"
quan-thu-duc,"Chính chủ bán nhà 1 trệt 1 lửng, gần chợ , phường Bình Thọ , Thủ Đức",3,1,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng",48 m²,"56,7 m²","13,5 m","4,4 m","1,7 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,5 tỷ","93,8 triệu/m²"
